-1.065241666,-0.856248376,0.285504208,0.101426534,-0.878253141
-1.078334343,0.922002817,-0.706656411,-0.657857484,-0.878253141
-1.078334343,-0.912438469,-0.281444717,-0.258146817,-0.445399371
-1.079395911,-0.251378547,-0.56491918,-0.658617481,1.069588823
-1.087888458,0.702200392,-0.706656411,-0.65657499,-2.122707729
-1.087888458,-0.806668882,0.285504208,0.965210074,0.203881283
-1.087888458,-0.614961504,-0.210576101,-0.334336468,-0.553612813
-1.087888458,-0.839721878,-0.06883887,-0.097360054,-0.553612813
-1.087888458,0.879033922,-0.706656411,-0.75029206,1.502442593
-1.097088717,-0.796752983,-0.494050564,-0.426581045,-1.257000189
-1.105581264,-0.884343423,-0.635787795,-0.610927699,-0.553612813
-1.105581264,-0.525718415,-0.06883887,-0.39052871,0.47441489
-1.105581264,1.325249369,-0.56491918,-0.679137387,0.744948496
-1.112658387,0.12377296,-0.56491918,-0.343551425,-0.066652323
-1.105581264,1.483903751,-0.706656411,-0.685407358,0.420308168
-1.112658387,-0.029923472,-0.706656411,-0.745352083,0.203881283
-1.112658387,1.269059276,-0.706656411,-0.678234891,-2.068601007
-1.137428315,-0.945491466,1.348533443,-0.263229294,0.636735053
-1.128935768,0.756737836,-0.56491918,-0.559912933,-0.553612813
-1.128935768,0.041140469,-0.635787795,-0.64992502,-1.473427074
-1.128935768,0.024613971,-0.706656411,-0.698517298,-1.473427074
-1.128935768,1.011245906,-0.706656411,-0.671584921,1.502442593
-0.965100383,0.178310403,-0.56491918,-0.559580435,-0.661826256
-1.137428315,-0.785184434,-0.210576101,-0.172219711,-1.473427074
-1.137428315,0.603041404,-0.635787795,-0.63045011,0.853161938
-1.137428315,1.440934856,-0.706656411,-0.748677068,1.502442593
-1.145567006,-0.757089387,-0.56491918,-0.561337927,-0.715932977
-1.145567006,0.338617435,-0.56491918,-0.546565494,-0.39129265
-1.145567006,0.37662838,-0.423181948,-0.326879002,-1.419320353
-1.106642833,-0.509191916,-0.423181948,-0.50837567,-0.012545601
-1.149105568,1.027772404,-0.635787795,-0.601332743,-0.82414642
-1.149105568,0.008087473,-0.706656411,-0.717992208,-1.527533795
-1.149105568,0.541893361,-0.635787795,-0.433041015,-1.906280844
-1.153705697,-0.862858975,-0.494050564,-0.354571375,0.257988005
-1.170336935,-0.801710932,-0.706656411,-0.734142134,-1.148786747
-1.162198244,0.343575384,-0.56491918,-0.47336833,-0.337185929
-1.162198244,0.151868006,-0.706656411,-0.738512114,-1.635747238
-1.170336935,0.03618252,-0.494050564,-0.60636772,0.47441489
-1.170336935,-0.438127975,-0.210576101,-0.361031345,-1.257000189
-1.170336935,-0.079502967,-0.494050564,-0.35561637,-0.120759044
-1.170336935,0.917044867,-0.706656411,-0.580575338,-0.607719535
-1.170336935,-0.867816925,-0.635787795,-0.59335278,0.149774562
-1.178475626,-0.062976469,-0.423181948,-0.180342174,-0.066652323
-1.188029741,-0.801710932,1.135927596,0.24639587,0.095667841
-1.178475626,-0.90582787,-0.139707486,-0.264274289,-0.661826256
-1.178475626,-0.6480145,-0.706656411,-0.64778753,0.528521611
-1.188029741,1.136847291,-0.706656411,-0.723407184,-0.661826256
-1.189091309,-0.284431543,-0.635787795,-0.583710324,-0.770039698
-1.195106864,-0.686025446,-0.706656411,-0.765396991,0.907268659
-1.195106864,0.789790832,-0.635787795,-0.628550119,-2.555561498
-1.195106864,-0.895911971,-0.56491918,-0.273726745,-0.499506092
-1.203245554,-0.714120493,-0.352313333,-0.239051904,-1.365213632
-1.203245554,-0.405074979,-0.635787795,-0.639522568,0.04156112
-1.211738101,0.267553493,-0.494050564,-0.453323422,-0.499506092
-1.211738101,-0.657930399,-0.635787795,-0.744687086,-0.499506092
1.340979973,-0.790142384,-0.352313333,-0.177634686,-1.257000189
-1.21279967,0.475787369,-0.423181948,-0.46253838,-0.445399371
-1.21279967,0.013045423,-0.706656411,-0.739842108,-2.393241335
-1.21279967,0.057666967,-0.635787795,-0.564377913,-1.419320353
-1.21279967,-0.261294445,-0.635787795,-0.622327647,-1.581640517
-1.21279967,-0.47613892,0.072898361,0.212861023,-0.066652323
-1.220938361,-0.856248376,-0.706656411,-0.690394835,-2.17681445
-1.23650803,-0.367064033,-0.706656411,-0.568937892,-2.339134613
-1.23650803,0.801359381,-0.56491918,-0.356946364,-1.365213632
-1.23650803,-0.834763928,-0.423181948,-0.383641241,-0.228972486
-1.247123714,-0.091071515,-0.706656411,-0.685407358,-0.120759044
-1.247123714,-0.624877403,-0.494050564,-0.308496586,-0.228972486
-1.255262405,-0.829805979,-0.281444717,-0.05475275,-0.283079207
-1.247123714,0.756737836,-0.635787795,-0.72858466,-0.715932977
-1.257739397,-0.471180971,0.356372824,0.368755309,-0.770039698
-1.257739397,-0.575297909,-0.635787795,-0.729297157,-0.174865765
-1.261277959,0.255984944,-0.635787795,-0.742597096,-0.39129265
-1.261277959,0.322090937,-0.706656411,-0.728917158,0.907268659
-1.269416649,1.193037385,-0.706656411,-0.625462633,-1.74396068
-1.269416649,0.569988408,-0.423181948,-0.593637779,-0.82414642
-1.269416649,-0.801710932,1.06505898,0.779390926,-0.337185929
-1.302325269,-0.515802516,-0.56491918,-0.412568609,-1.473427074
-1.291709585,-0.157177508,-0.635787795,-0.601475243,0.203881283
-1.310817816,-0.322442488,-0.706656411,-0.760457014,-2.285027892
-1.302325269,-0.938880866,3.758066376,2.740941931,-0.174865765
-1.310817816,0.393154878,-0.635787795,-0.57378287,0.528521611
-1.302325269,-0.928964967,-0.423181948,-0.353953878,-1.040573304
-1.310817816,-0.261294445,-0.706656411,-0.605702723,-0.120759044
-1.318956507,-0.438127975,-0.352313333,-0.228506953,-0.39129265
-1.318956507,-0.657930399,-0.494050564,-0.386918726,-0.283079207
-1.052502846,-0.024965523,-0.706656411,-0.665029951,-0.986466583
-1.271893642,-0.168746056,-0.352313333,-0.254441834,-0.607719535
-1.243585152,-0.938880866,-0.210576101,0.200748579,-0.445399371
-1.150167136,1.269059276,-0.635787795,-0.646410037,0.257988005
-0.484917624,-0.834763928,-0.210576101,-0.461588384,0.636735053
-0.462624688,-0.454654473,-0.281444717,-0.075320155,1.015482102
-1.274016779,0.598083454,-0.706656411,-0.727682164,-1.365213632
1.076649448,0.102288512,-0.210576101,-0.438883488,-0.228972486
-1.288171024,-0.879385473,-0.706656411,-0.715759719,0.853161938
-1.300202132,-0.681067496,-0.494050564,-0.417081088,0.420308168
-1.197583856,-0.360453434,-0.210576101,-0.190317128,0.203881283
-1.308340823,0.867465373,-0.706656411,-0.653962502,0.420308168
-1.308340823,-0.603392955,-0.423181948,-0.45384592,-0.228972486
-1.311879384,-0.185272554,-0.635787795,-0.714382225,0.690841774
-1.274016779,-0.933922917,1.206796212,0.679118885,-0.445399371
-1.315417945,-0.884343423,0.427241439,0.182841161,0.095667841
-1.315417945,-0.334011037,-0.352313333,0.011176948,-0.607719535
-0.429716069,-0.504233967,0.427241439,0.271048257,0.47441489
-1.323556636,-0.82319538,-0.56491918,-0.577867851,1.340122429
1.129727867,0.29399589,-0.635787795,-0.675242404,0.744948496
0.577712314,-0.707509893,-0.635787795,-0.60864771,0.149774562
-0.087537197,-0.889301372,0.427241439,0.746616076,0.312094726
1.398658521,-0.598435006,-0.706656411,-0.771761962,0.690841774
-1.275432204,0.28903794,-0.494050564,-0.437790993,-0.932359862
1.848055797,-0.928964967,-0.56491918,-0.416986089,0.095667841
1.832839984,-0.752131438,1.986350984,1.522905017,0.149774562
1.839917106,-0.56538201,-0.706656411,-0.740174607,-0.82414642
1.840978675,0.234500497,-0.494050564,-0.448715943,-0.499506092
1.832839984,-0.917396419,0.356372824,0.248058362,-0.283079207
1.830362991,-0.317484539,0.994190365,0.873202996,2.963324065
1.829301423,-0.90582787,2.907642988,2.236684244,-0.174865765
1.829301423,-0.90582787,1.56113929,1.665926861,-0.445399371
1.833901552,0.272511442,-0.635787795,-0.626935126,0.799055217
1.827885998,-0.013396974,0.639847286,0.416730089,0.312094726
1.816208746,-0.206757002,-0.56491918,-0.52566559,-1.040573304
1.818685739,-0.945491466,-0.210576101,0.017731918,-0.066652323
1.817270315,-0.938880866,0.710715902,0.40780013,3.937245047
1.845578804,-0.945491466,0.710715902,0.334792964,0.582628332
1.825762862,-0.360453434,0.214635592,0.428367535,0.582628332
1.839917106,0.360101882,-0.494050564,-0.467240858,-0.39129265
1.825762862,0.227889898,0.285504208,-0.010150454,-0.337185929
1.832839984,-0.922354368,1.277664827,1.591684701,0.257988005
1.810193192,0.751779886,-0.635787795,0.01070195,-0.878253141
1.812670185,0.052709018,-0.706656411,-0.734569632,2.909217344
1.813731753,-0.879385473,2.0572196,2.032245181,-0.012545601
1.824347437,1.098836346,-0.706656411,-0.629072616,-1.31110691
1.810193192,0.702200392,-0.56491918,-0.599432752,-0.661826256
1.808070055,1.809475763,-0.706656411,-0.691202331,1.502442593
1.811608617,-0.933922917,-0.423181948,-0.34027394,-0.607719535
1.831424559,-0.168746056,-0.423181948,-0.275959235,-0.499506092
1.799577508,-0.195188453,-0.706656411,-0.655767494,0.420308168
1.804531494,-0.938880866,6.30933654,4.861664707,0.095667841
1.804531494,1.417797759,-0.635787795,-0.717327211,-0.337185929
1.79851594,-0.39350643,-0.06883887,0.019346911,-0.770039698
1.802054501,-0.107598013,-0.139707486,0.259648309,0.04156112
1.810193192,-0.790142384,-0.706656411,-0.725782173,-1.581640517
1.79851594,-0.768657936,-0.706656411,-0.685407358,0.636735053
1.79851594,-0.933922917,-0.635787795,-0.623087644,-0.283079207
1.796038947,0.598083454,0.072898361,-0.446673452,1.015482102
1.804531494,-0.416643527,-0.635787795,-0.726637169,-0.174865765
1.796038947,-0.922354368,2.340694062,0.597846758,0.366201447
1.796038947,2.581263223,-0.494050564,-0.53877553,0.257988005
1.784361695,-0.851290427,0.427241439,0.225448466,-0.337185929
1.788961825,0.955055813,-0.635787795,-0.655102497,-1.906280844
1.778346141,3.053921068,-0.635787795,-0.689729838,-0.553612813
1.779761565,-0.900869921,0.994190365,1.414368014,-0.174865765
1.784361695,-0.449696523,1.135927596,1.559622348,-0.066652323
1.779761565,-0.928964967,2.411562678,3.035203082,0.312094726
1.779761565,-0.466223021,0.923321749,0.310283077,-0.283079207
1.767730457,1.941687748,-0.56491918,-0.431188523,-0.120759044
1.778346141,-0.928964967,1.56113929,1.987405387,0.312094726
1.785423263,0.905476318,-0.635787795,-0.590265294,-0.445399371
1.792500386,2.619274168,-0.706656411,-0.57805785,-0.228972486
1.767730457,-0.917396419,3.970672223,2.894461228,-0.715932977
1.760653335,-0.542244913,4.466752532,3.681960117,0.095667841
1.764191896,-0.81823743,1.490270674,0.948205152,-0.283079207
1.767730457,1.925161249,-0.635787795,-0.247079368,1.610656035
1.752514644,1.093878396,-0.494050564,-0.488283262,0.366201447
1.757114774,-0.603392955,0.781584518,0.881705457,2.801003902
1.975444002,1.110404895,-0.06883887,0.881657957,0.47441489
1.975444002,-0.752131438,0.285504208,0.390557709,0.366201447
1.776223004,-0.945491466,-0.423181948,-0.325311509,-0.012545601
1.744375953,-0.839721878,-0.423181948,-0.511415656,-0.607719535
1.740837392,-0.267905045,0.356372824,0.292565658,-1.31110691
1.739421967,-0.740562889,0.427241439,-0.100685039,0.149774562
1.734821838,-0.416643527,-0.352313333,-0.48220329,-0.986466583
1.751453076,-0.443085924,-0.423181948,-0.583710324,1.177802265
1.733760269,-0.383590531,1.915482368,2.399988495,-0.120759044
1.759591766,2.343281651,-0.635787795,-0.593067781,-0.82414642
1.731283277,-0.945491466,0.994190365,0.5015172,2.097616526
1.724206154,-0.90582787,0.285504208,0.086226604,-0.174865765
1.723144586,-0.178661955,-0.281444717,-0.247744365,1.231908986
1.717129032,-0.763699987,0.072898361,0.021389401,-0.499506092
1.714652039,-0.938880866,0.285504208,0.325245508,-0.174865765
1.716067463,-0.917396419,0.143766977,0.03050936,0.04156112
1.716067463,-0.244767947,0.285504208,0.366142821,-1.257000189
1.714652039,-0.008439025,-0.56491918,-0.588792801,0.366201447
1.7181906,-0.631488002,0.143766977,0.199181086,1.231908986
1.710051909,-0.773615886,-0.494050564,-0.56057793,-0.607719535
1.714652039,1.126931393,-0.706656411,-0.692152327,-1.040573304
1.711113478,1.164942338,-0.494050564,-0.42966853,-1.635747238
1.71359047,-0.763699987,0.639847286,2.063927536,-0.174865765
1.723144586,-0.90582787,1.135927596,0.843610631,-0.120759044
1.707574916,2.184627269,-0.706656411,-0.690727333,-1.202893468
1.707574916,-0.581908508,-0.352313333,-0.457930901,1.502442593
1.706513348,0.922002817,-0.706656411,-0.685407358,-1.852174123
1.714652039,-0.922354368,-0.56491918,-0.652727508,0.47441489
1.745437522,0.834412377,-0.635787795,0.92027528,-0.39129265
1.717129032,0.057666967,-0.423181948,-0.318091542,0.366201447
1.71359047,-0.879385473,0.002029746,-0.032095353,-1.040573304
1.707574916,-0.829805979,1.490270674,1.936058122,-0.715932977
1.70545178,1.974740744,-0.706656411,-0.635912585,-0.770039698
1.714652039,-0.30591599,-0.635787795,-0.541198019,-1.040573304
1.720667593,2.531683729,-0.706656411,-0.74810707,1.502442593
1.744375953,-0.603392955,0.002029746,0.235898418,-0.499506092
1.686343549,-0.553813461,-0.494050564,-0.546185496,0.744948496
1.714652039,-0.376979932,0.427241439,0.771315963,0.312094726
1.686343549,0.730295439,-0.635787795,-0.550792975,-0.607719535
1.686343549,-0.928964967,4.891964226,3.095195307,-0.012545601
1.716067463,-0.041492021,-0.281444717,-0.216632007,-0.066652323
1.699436225,-0.747173489,-0.06883887,-0.14832732,3.666711441
1.707574916,0.768306384,-0.423181948,-0.260569306,-1.798067401
1.698374657,-0.074545017,-0.494050564,-0.544618003,0.853161938
1.698374657,-0.664540998,-0.635787795,-0.493460738,0.528521611
1.869287165,-0.884343423,0.923321749,1.005062391,-0.228972486
1.696959233,-0.928964967,0.427241439,-0.040265316,-0.878253141
1.680681851,-0.145608959,0.285504208,0.551914469,-0.283079207
1.710051909,-0.884343423,0.781584518,0.749418563,0.312094726
1.693420671,-0.003481075,-0.494050564,-0.557015447,-0.445399371
1.674666297,-0.933922917,2.978511603,2.365883651,1.015482102
1.712528902,-0.443085924,-0.352313333,-0.09831005,-0.986466583
1.691297535,-0.360453434,-0.06883887,0.623449141,-0.228972486
1.673604728,-0.785184434,-0.281444717,-0.397748677,0.095667841
1.672189304,-0.862858975,-0.706656411,-0.716092217,-1.906280844
1.672189304,-0.575297909,-0.210576101,-0.172789708,-0.715932977
1.672189304,-0.112555963,-0.56491918,-0.585942814,0.96137538
1.672189304,-0.157177508,-0.494050564,-0.593447779,1.231908986
1.675727865,-0.086113566,-0.706656411,-0.55620795,2.476363574
1.67714329,2.359808149,-0.635787795,-0.668544935,0.582628332
1.687758973,-0.669498948,-0.139707486,0.384857735,0.257988005
1.684220412,1.169900288,-0.423181948,-0.396086184,-0.499506092
1.666527606,0.272511442,0.143766977,-0.14191485,0.04156112
1.662989045,2.657285114,-0.706656411,-0.770716967,-2.014494286
1.667589174,1.759896269,-0.635787795,-0.526805585,-0.283079207
1.726683147,0.89556042,-0.423181948,-0.266649278,-0.337185929
1.656973491,-0.889301372,-0.56491918,-0.596297766,2.25993669
1.660512052,-0.525718415,-0.635787795,0.25941081,0.366201447
1.660512052,-0.884343423,2.340694062,2.711302067,0.203881283
1.655911922,0.525366863,-0.635787795,-0.66084997,-0.715932977
1.655911922,2.283786258,-0.706656411,-0.675242404,-0.932359862
1.647419375,-0.343926936,-0.423181948,-0.506808177,0.744948496
1.654496498,-0.608350905,-0.56491918,-0.449048442,0.528521611
1.750037651,-0.740562889,-0.352313333,-0.535878043,0.203881283
1.645296239,-0.813279481,-0.494050564,-0.533883053,-1.581640517
1.649896368,-0.928964967,0.498110055,0.604306729,-0.878253141
1.6488348,0.421249925,0.143766977,0.322110522,0.257988005
1.642819246,0.470829419,-0.706656411,-0.68279487,0.690841774
1.666527606,-0.867816925,-0.494050564,-0.522910603,-0.283079207
1.658035059,-0.933922917,0.923321749,0.976467522,1.881189641
1.636803692,1.103794295,-0.423181948,-0.380696255,-0.445399371
1.660512052,-0.900869921,1.277664827,1.466665274,-0.174865765
1.692359103,-0.917396419,1.56113929,0.512869648,-0.499506092
1.671127736,-0.454654473,-0.706656411,-0.72844216,-1.635747238
1.643880814,-0.350537535,0.002029746,-0.057222738,-0.878253141
1.681743419,-0.267905045,0.214635592,0.373077789,-0.120759044
1.660512052,2.52011518,-0.706656411,-0.70459727,0.636735053
1.645296239,0.024613971,-0.706656411,-0.10040004,0.203881283
1.641757677,-0.834763928,-0.352313333,-0.411856112,-0.012545601
1.649896368,-0.376979932,0.143766977,-0.028865368,0.799055217
1.632203562,-0.532329014,-0.06883887,-0.483058286,0.853161938
1.632203562,-0.591824407,0.214635592,2.311211402,1.340122429
1.631141994,-0.178661955,1.206796212,0.324533011,1.340122429
1.626188008,0.603041404,-0.281444717,-0.429478531,-0.499506092
1.671127736,0.29399589,-0.423181948,-0.295196647,0.312094726
1.626188008,-0.938880866,2.695037141,2.527952908,0.257988005
1.631141994,-0.872774874,0.285504208,0.192341117,0.312094726
1.628665001,-0.763699987,2.695037141,1.94308809,-0.661826256
1.632203562,1.500430249,-0.352313333,-0.247886864,-0.499506092
1.62512644,-0.757089387,0.285504208,-0.025160385,-0.715932977
1.621587878,-0.317484539,-0.494050564,-0.467858355,-0.82414642
1.627603432,-0.785184434,4.679358379,4.560326089,-0.228972486
1.62512644,-0.707509893,1.632007906,2.438558318,-0.445399371
1.660512052,-0.945491466,0.285504208,0.536524539,-0.607719535
1.646357807,-0.867816925,-0.210576101,-0.187989639,-0.661826256
1.673604728,0.475787369,-0.706656411,-0.698517298,0.744948496
1.655911922,-0.343926936,0.498110055,0.881467958,0.853161938
1.655911922,0.107246462,0.214635592,0.382102747,-0.337185929
1.62512644,-0.945491466,2.836774372,3.847734357,0.47441489
1.62052631,-0.570339959,1.419402059,1.18845905,0.149774562
1.624064871,-0.21832555,-0.635787795,-0.697519802,-0.012545601
1.632203562,-0.889301372,-0.423181948,-0.091375082,-0.932359862
1.628665001,0.244416396,-0.56491918,1.501292616,0.366201447
1.616987749,1.103794295,0.072898361,0.186261145,-0.39129265
1.612033763,-0.162135457,-0.56491918,-0.672677416,-0.445399371
1.610972195,-0.190230504,0.498110055,0.428747534,-0.228972486
1.624064871,0.961666412,-0.494050564,-0.595965268,-0.607719535
1.638219116,-0.499276018,0.002029746,0.116388966,-0.337185929
1.629726569,-0.504233967,2.624168525,2.702134609,1.123695544
1.634680555,-0.938880866,0.214635592,0.043856798,-0.661826256
1.622649447,-0.796752983,2.128088215,1.713616642,-0.39129265
1.62512644,-0.938880866,1.419402059,1.446192868,-0.878253141
1.619110885,-0.922354368,3.758066376,3.581498077,0.853161938
1.609910626,-0.922354368,2.907642988,3.294789392,0.095667841
1.607433633,-0.074545017,-0.139707486,-0.278429224,1.286015708
1.595756381,1.797907214,-0.635787795,-0.644890044,0.149774562
1.595756381,-0.388548481,-0.352313333,-0.437363495,1.123695544
1.603895072,1.826002261,-0.706656411,-0.768674476,1.502442593
1.599294943,-0.438127975,-0.706656411,-0.688399844,-1.527533795
1.602833504,-0.730646991,-0.423181948,-0.354476375,-1.257000189
1.609910626,-0.862858975,-0.56491918,-0.617625169,-0.661826256
1.608495202,0.768306384,-0.635787795,-0.636150084,-0.499506092
1.616987749,-0.681067496,-0.635787795,-0.553547962,0.149774562
1.606372065,-0.350537535,-0.281444717,-0.387298725,0.799055217
1.597879518,-0.757089387,1.135927596,0.973475036,0.04156112
1.59221782,-0.532329014,-0.635787795,-0.648500027,0.744948496
1.601418079,-0.008439025,0.710715902,0.702821277,-0.066652323
